kpi,value,net_value,net_value_without_storage,name,level,env_id
carbon_emissions,0.952,3308.608,3475.528,Building_4,building,SAC_DB2Value Best
cost,0.952,3572.3,3752.009,Building_4,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.738,0.07,0.095,Building_4,building,SAC_DB2Value Best
electricity_consumption,0.958,7022.124,7331.304,Building_6,building,SAC_DB2Value Best
carbon_emissions,0.958,3567.527,3725.806,Building_6,building,SAC_DB2Value Best
cost,0.954,3764.431,3945.13,Building_6,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.735,0.119,0.162,Building_6,building,SAC_DB2Value Best
electricity_consumption,0.864,4183.602,4843.548,Building_9,building,SAC_DB2Value Best
carbon_emissions,0.863,2137.704,2478.494,Building_9,building,SAC_DB2Value Best
cost,0.855,2319.483,2714.04,Building_9,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.68,0.117,0.172,Building_9,building,SAC_DB2Value Best
electricity_consumption,0.941,6184.44,6573.883,Building_14,building,SAC_DB2Value Best
carbon_emissions,0.941,3164.512,3363.022,Building_14,building,SAC_DB2Value Best
cost,0.939,3423.574,3647.656,Building_14,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.712,0.159,0.223,Building_14,building,SAC_DB2Value Best
